0,1,2,3,4,5,6,7,target
0.24567526707903975,0.8524998485056413,0.9923384077900418,0.9004031555771307,0.14885860914659788,0.25654312339162544,0.6003751073566512,0.7071516440964324,1
0.4378946643016911,0.5582137398714246,0.07177548196941719,0.7880994006979989,0.4549538175501098,0.2885765809652945,0.0716208409657818,0.4876562384853791,1
0.0297380527519574,0.015978754305649656,0.78682860751628,0.42330645514876963,0.6522795724811433,0.9270685826729527,0.7911932812417815,0.6991783443052124,1
0.3509744790883246,0.8420008634268349,0.7460169392569583,0.1688617018778399,0.462820901980284,0.9985041715290268,0.15293063495048598,0.9312870226971669,0
0.5612156943623947,0.5406945172493858,0.9039144611657904,0.5008238752790584,0.5781838876935657,0.467488726302561,0.7407711684211913,0.17190797291927062,0
0.38821931388535513,0.040361116099829286,0.2923678844799251,0.33552812027214085,0.015292811932787087,0.1307836224876655,0.14976779977428722,0.402356261245004,1
0.9063631202552174,0.04126045740560613,0.6700587542478444,0.8453896279851943,0.00585449989709963,0.6995261566653431,0.8794695105310462,0.9607437556811392,0
0.3495871085828952,0.34992643470504947,0.08455738310815364,0.8616166129130108,0.1925433942609418,0.7893803810224477,0.47417792453884555,0.651762770104483,1
0.94636753607718,0.23006140527894825,0.7486153801337839,0.5729117071155556,0.8665260327804937,0.07823814370437154,0.49831356545200656,0.10019764113547769,0
0.47021843750150893,0.7429256426248253,0.17153574027446383,0.3338806735165837,0.5600531241026071,0.27905249413538236,0.6677423881420584,0.40131532677529036,1
0.22939681929514444,0.21176895636295612,0.8717481196750744,0.6388687721362896,0.7994892553826775,0.6741197923433552,0.5377956812568149,0.13097407313948473,1
0.34524886463728677,0.05114572474097401,0.18317193273350918,0.29170085287719827,0.45054753482532406,0.9253906163729815,0.4562623331714498,0.3130213786670989,1
0.325964765269124,0.04422833248427871,0.7361310257297101,0.054726323014323675,0.11249822857465153,0.9285248891024191,0.5572592509292013,0.1314438459414925,1
0.0205672617317032,0.31732631432825764,0.7639470553451536,0.6999341688453853,0.482497109594326,0.8587854237382845,0.36837091789977394,0.9074205565616149,1
0.03545043899121181,0.19802769627686323,0.5392685186820136,0.8577289388281507,0.3347999582299097,0.8383534463993959,0.4814283230990657,0.3993984581774719,1
0.13107574679743017,0.6377193745022998,0.175711531675517,0.2800032691028571,0.5925703026897978,0.3211344663230298,0.6649705999160329,0.0982241538013715,1
0.3310130373737382,0.7834932486937546,0.37357557605715763,0.7017810728574763,0.7303991946828653,0.9904528302145923,0.2576855107379623,0.9656821482105137,1
0.02089876956226977,0.2670588974699588,0.3015555574302897,0.6390377805239109,0.6109195242648751,0.4287484948233279,0.0783501702636007,0.4749559958900076,1
0.18207449945763143,0.3535378385835328,0.9937376111266497,0.6966416929609955,0.5214899121215746,0.4701043215069791,0.8772419854251732,0.09757116607996463,1
0.498445336864648,0.6998699455138844,0.20469656147993376,0.45767963795842337,0.02934213236419203,0.599044333279855,0.3646427432034435,0.009451066769741723,0
0.6418855814510575,0.6622501939069075,0.6368043905276711,0.48190046541320763,0.8956270228549458,0.3225597306277276,0.867059624016903,0.9250689003528274,0
0.5027374019190753,0.3656874018896228,0.07645392474851553,0.7592539736326501,0.793844945948428,0.08585832118354952,0.6105499312395571,0.25607186255964043,1
0.9555887654029124,0.3429523815643075,0.9391400995408947,0.20696251830207935,0.10669577268208608,0.029017870405929624,0.4267637758967836,0.6858949907773539,0
0.8923649890759591,0.08546281559019087,0.16198774534597404,0.9703141465176869,0.692381159031196,0.6193139151857662,0.07027868786116676,0.2968230647499177,0
0.11655746355903362,0.39168251277116617,0.27088106605564466,0.8854910718124632,0.4555190622272246,0.4292562040730935,0.7200707221588265,0.7112129297757912,1
0.8616226641604319,0.7831652977226609,0.7261178211615558,0.7277075500987743,0.054322265759641386,0.43436235788363475,0.32290315247258117,0.8706662132477673,0
0.15446659978647714,0.05683950199776344,0.10521538095081884,0.2261922819757809,0.8174609855430774,0.6876881906835373,0.295719481618517,0.24745878595380844,1
0.2815411310224324,0.30065149383836387,0.7359475183249627,0.1291101286494033,0.8243486045114502,0.9169414770271286,0.4663438482201798,0.2934007858216209,1
0.5902526429361741,0.8800664403100804,0.2447281551740118,0.3234507960056724,0.6805857068823158,0.2359268113508869,0.7014633280733924,0.8837349044348125,0
0.013286496873619824,0.01763422691931338,0.3290290449232467,0.9770947639808967,0.006287128939754805,0.9130058736016925,0.7875771663906738,0.6543240933564889,1
0.8787821162292054,0.3835897523847671,0.5963170096309603,0.7021608299242045,0.8478813218926645,0.008048274757611606,0.3473715775382802,0.8479485986015062,0
0.9983083982506581,0.8311285707072243,0.22367549672989195,0.4334892014230627,0.07917204398805622,0.5647874300983451,0.46678355963589835,0.14855323777528084,0
0.349576331275848,0.537350645333479,0.4994382708415457,0.6063143532159326,0.7956570337155392,0.9058598317947893,0.9289856371548793,0.3771016089323568,1
0.4696023645149262,0.8525227261934066,0.5767458062071027,0.8387174634400829,0.3403670753008291,0.5561618371309578,0.8313180145474675,0.9814159839745608,0
0.5972432648051095,0.8757219384017286,0.9590144555064635,0.35493256892817915,0.3376670833556421,0.5435205573095484,0.8553441670768623,0.14061191579264198,0
0.9847615974860192,0.5879436106155147,0.36875891686020545,0.7209226982382596,0.6313606252375927,0.5742870852269377,0.5757742178229538,0.31504130021942167,0
0.11342933224167662,0.8870423792991986,0.2333455095490088,0.35651145734842404,0.6350411532690836,0.8920743305132832,0.5439821717009328,0.8205830476315515,1
0.9892813415818891,0.744447733143093,0.09348149495740143,0.6362144098585465,0.002208580967088425,0.39714241743217094,0.637196713938658,0.08826111466463649,0
0.4628660473011401,0.7348579335172046,0.6146089976329948,0.22896463661533129,0.7358490515618759,0.8436317810418975,0.9007141600029289,0.944256761754067,0
0.39403415062720215,0.4432245503882476,0.27393563539248345,0.4604233738993698,0.9267003343721885,0.29658811214597325,0.2855569410457649,0.334188831078573,1
0.2340791116502412,0.35603487562103686,0.18980062606031822,0.46943013512481746,0.864591800537524,0.8710040086684283,0.012065715537082022,0.48963611164177534,1
0.28673168252725234,0.9728322946815507,0.3086915628856647,0.7980312311138869,0.6825797513117645,0.3742062195111473,0.5962407762207839,0.6829492008938602,0
0.13953071402127004,0.5366500799319298,0.8224816833344929,0.5007903002777828,0.11536116871381752,0.4173133925606747,0.8606685506581203,0.6960642843911822,1
0.11463192821985158,0.4249788101140026,0.8625600546403098,0.9985895032789556,0.7182268181851963,0.22776510268461614,0.015591214986001578,0.02341495735297794,1
0.38436693608605366,0.5707173501327855,0.08169649144776425,0.7504274650686362,0.21346716664633325,0.7976162848156149,0.5028152047145609,0.7855263279185869,1
0.5843539885729699,0.5670383026671216,0.152888046531107,0.4903159636254003,0.5835877359712606,0.2698095269045224,0.603227011830041,0.34613933247477513,0
0.993352759675706,0.691201780216723,0.8385525682413304,0.054732475282596615,0.18339268357586425,0.4141129722247511,0.12177943667755664,0.7434778638111817,0
0.4924243347085545,0.5160189884281131,0.9041251166056594,0.8900185961138755,0.055614450190084486,0.24609010916794072,0.5578594369180496,0.5712132989808898,0
0.36464214156050856,0.9248851085982056,0.5724955577474947,0.21364387496386206,0.6805955539665697,0.36756772363716994,0.7478890875109522,0.892497325839934,0
0.3124278184871615,0.1842947342498119,0.7149234175285758,0.7920356192101465,0.14906271479293476,0.4319329555883644,0.7162608390849615,0.023818177906412275,1
0.1412107833137206,0.26455164022797395,0.8899846759158431,0.2711523312317664,0.8758472086789649,0.031229497745771884,0.12653995428976228,0.8006409965609944,1
0.99345566194652,0.3079780917971088,0.7910192768866399,0.1305151285932158,0.6112625883797091,0.6322160238482657,0.026834928148829706,0.7736557786206089,0
0.2924246892597092,0.8816704654553289,0.45349436356509343,0.9002725208993981,0.39522913182861785,0.6187291960129185,0.3855141304816312,0.4119862983585769,0
0.3991306149825006,0.3822968882271832,0.9536360845008123,0.5891901830604207,0.7007037101081897,0.8209327678966578,0.4542407277438152,0.005561599331719291,1
0.9738159130726802,0.2155229629030837,0.09185292602750883,0.5999220366975897,0.2407948091866159,0.6606623127802359,0.05782571127143521,0.5833157019848222,0
0.42832527691760003,0.33899253933078655,0.7786077687307104,0.01837266986268471,0.5671807082561608,0.41350171199262,0.7859785715040811,0.9852153920874963,1
0.8210934417466533,0.8362010518114088,0.2559947568863099,0.6899894202668363,0.28407746697933334,0.8872030647302285,0.10001431163410346,0.32381061454219706,0
0.43433842981716864,0.7572826278986509,0.800356797892066,0.13842707711501656,0.2282684069178671,0.8910237702870208,0.7017897060557418,0.8863014957401566,0
0.3025600801719657,0.4615923501932212,0.6942973599529484,0.40480607228649435,0.3532666811396684,0.124513229588331,0.3293861187615543,0.41851534455078265,1
0.19846502973497837,0.18905959197077749,0.8309024433410798,0.8171242717119073,0.4589854972956001,0.23017924390436528,0.6924958812740701,0.8929607966321034,1
0.9870104467053722,0.664401734906695,0.489304204513766,0.157837794710868,0.671228305725908,0.8947759304838266,0.7337329452420362,0.1783405143571598,0
0.3751245917865478,0.021754653838849558,0.3193651577739228,0.44675836054248286,0.08899918287154795,0.505177427349942,0.4946449957377762,0.8725145079117365,1
0.4071803840774383,0.4265240737750071,0.4587151173180831,0.3462412017052441,0.2602708875463634,0.024110696076417026,0.42259806634093255,0.6455481799797579,1
0.274893318632889,0.6355730165375528,0.19966543817056448,0.8626419073674011,0.3490225107405076,0.9327769756711667,0.5355834877187167,0.7967774066604121,1
0.7397081270753604,0.8448809122514294,0.5584653506559731,0.3419363022821318,0.920825976288641,0.39547333931454487,0.07973734580410963,0.42888335400247146,0
0.12205742432153055,0.48463014009135696,0.1945654958336237,0.7726395408415345,0.8408966980772122,0.9130667064534705,0.14951791741299836,0.6014136757627065,1
0.19257853359011423,0.6734541337564771,0.7351728184366699,0.14047870332640167,0.07227313986117145,0.6264779251316973,0.2866173705140125,0.22396175832439236,1
0.3577057376450403,0.17526278652750737,0.13364559522500608,0.08825068133799496,0.5218098641998693,0.6731837410472239,0.5443085153178036,0.3254825740256112,1
0.10258796792920455,0.46767542731760936,0.5325483695656348,0.5892605305486357,0.8198597206880487,0.22726712170256147,0.8180065321547328,0.6043740730353057,1
0.2731634764043184,0.7290218144454774,0.4085721122817445,0.9931521402455155,0.7346686905702492,0.925460934961028,0.9635035446381631,0.3002229489931364,1
0.0691730676941611,0.3484259011455233,0.229496939278654,0.40853566318213386,0.2655113829615643,0.6420714137965671,0.6529736176617551,0.27556077594229755,1
0.1351503268340286,0.5416378001617917,0.6564317860065481,0.131599545369659,0.03388296663512813,0.515827300079303,0.8429228609146676,0.5111018612491306,1
0.5210244669870854,0.5416729228173877,0.8887400183559996,0.7622878880945885,0.41679518087481415,0.8075578733325405,0.3482488784738942,0.7150596445879436,0
0.2857013057261818,0.9315987516067983,0.7151184505053444,0.5307500550854265,0.5978704798075434,0.6977114422742613,0.3787246251275864,0.8849409450802732,0
0.5063567796228331,0.39841949740222415,0.9635163530150419,0.4505047389969322,0.7037018020683857,0.36048525047146573,0.33682738313507143,0.3041772853175262,1
0.08055439293578714,0.16580503423905069,0.6848178538376484,0.35517619196264383,0.19701522236996938,0.23650465800698006,0.453782941253586,0.30312264793295185,1
0.8492691548084522,0.33266257666651067,0.39668458309659627,0.45614110797767937,0.878256336352925,0.25873118378380866,0.24660535487370794,0.02296017417163676,0
0.4708233177727721,0.7146560575669186,0.27446321287946995,0.7035439415318114,0.007850819817746824,0.27838605894753177,0.5374940449491101,0.14181591068529953,0
0.4033140223394419,0.8614244687730308,0.17946726217903541,0.5005353376898256,0.5161491574531945,0.9442228720666312,0.7787474048424247,0.869822552962886,0
0.25269166171922974,0.6902859020853296,0.03655451550660338,0.8814368420635178,0.44619025797004586,0.40076067325261877,0.12104279176758614,0.7107386025923351,1
0.9191188563811192,0.10694539331988628,0.09192200463906386,0.8835661011946007,0.909192190296781,0.5101574160572445,0.08510317305598125,0.5991646312507136,0
0.23505046987237288,0.4043251577649313,0.06067521446628532,0.0754278102355247,0.6245754862992984,0.28492672968204347,0.4176192128906635,0.5365227863783718,1
0.9059231084764323,0.4216830128064859,0.7728882267236943,0.6590373202426756,0.3954734410996863,0.7935246391311928,0.3307565776065997,0.311227882344168,0
0.11118822081900659,0.7467416336815696,0.6399313587983705,0.39827405722361486,0.41482410997336927,0.5700041462581829,0.5655846062294988,0.4228771993415563,1
0.973519763697583,0.5802625929862121,0.3304307529082461,0.17866748195979676,0.04709972507128968,0.930133584015399,0.5270545061792549,0.09054284803980517,0
0.4841095699344842,0.552729078291026,0.7707598730931077,0.04236396221500871,0.9122621209270745,0.16071604083248825,0.10781429510597307,0.0782206060860886,0
0.2976555467532813,0.5243047775900981,0.7110379360411622,0.14145194723958654,0.9861100235437713,0.46376297792115406,0.41906972011935273,0.4675938119734322,1
0.7957950989571395,0.18109373505925208,0.6194953192499636,0.5015891308969775,0.14322333028770196,0.9513216354092691,0.4917929048641526,0.6986221146719489,1
0.9637447897535262,0.09901888212970766,0.4078733230803794,0.9594847975557578,0.4919951814845468,0.1927390501310159,0.5483437526537338,0.9160953564157348,0
0.7526561706653563,0.638277003739589,0.33819985308149114,0.4252945497856294,0.1684939433319138,0.43006831333439866,0.4755337594177762,0.5332877281087309,0
0.7002867700584885,0.14382276401175353,0.6939454024730737,0.5047771507791646,0.8773583426808668,0.7091813932014992,0.011408263409256492,0.2915872317906193,1
0.2257501650745758,0.536190861347469,0.1805004544267792,0.8466803558945485,0.9233006856719527,0.08241990651377296,0.5590032248953652,0.7943663145238057,1
0.2210715012311063,0.2875349982381378,0.8626396427526408,0.4428156619729401,0.22498138486841424,0.510720519992776,0.9717350291996637,0.7352473002029901,1
0.4362268756600616,0.35666308267116753,0.6443089018731889,0.7845740346796981,0.20616900718407416,0.3213128898901567,0.07997061539732442,0.7144915524261737,1
0.4709288170629814,0.9174263594828381,0.6934760505458499,0.4572039757265045,0.8083697255857968,0.5501473886716977,0.032241598522250836,0.9530845336174071,0
0.42336427262713416,0.8492080164709166,0.6437213447991377,0.6647615375466234,0.26469512381225724,0.7196705332252695,0.28415437334989835,0.5965098326849018,0
0.23593921280011887,0.820589193716193,0.6175421161193732,0.8612258192997189,0.24891750662562273,0.5937580966551198,0.7363658990396764,0.2043440780299728,0
0.9282854940932228,0.03490413967878603,0.9382363056357031,0.2188346834055116,0.8602521171392931,0.6168306567267251,0.9708387427129279,0.1970616427479258,1
0.04062570328718884,0.3257507126301784,0.7687448285097052,0.38313540399391854,0.9343556559682089,0.7481290853187642,0.5901112857129245,0.7371699414039016,1
